aggregator, node_id: 2, sample: 65.130, missed_samples: 0 , time: 9021657 #
aggregator, node_id: 2, sample: 41.472, missed_samples: 0 , time: 5797209187 #
aggregator, node_id: 3, sample: 46.159, missed_samples: 0 , time: 5798584180 #
aggregator, node_id: 2, sample: 47.052, missed_samples: 0 , time: 5801638779 #
aggregator, node_id: 3, sample: 49.024, missed_samples: 0 , time: 5803177852 #
aggregator, node_id: 2, sample: 47.967, missed_samples: 0 , time: 5806216995 #
aggregator, node_id: 3, sample: 74.003, missed_samples: 0 , time: 5808482445 #
aggregator, node_id: 2, sample: 56.677, missed_samples: 0 , time: 5811513885 #
aggregator, node_id: 3, sample: 59.515, missed_samples: 0 , time: 5814264838 #
aggregator, node_id: 2, sample: 42.233, missed_samples: 0 , time: 5816282004 #
aggregator, node_id: 3, sample: 63.257, missed_samples: 0 , time: 5819685748 #
aggregator, node_id: 2, sample: 62.819, missed_samples: 0 , time: 5820873252 #
aggregator, node_id: 3, sample: 64.650, missed_samples: 0 , time: 5824912306 #
aggregator, node_id: 2, sample: 75.840, missed_samples: 0 , time: 5825865437 #
aggregator, node_id: 3, sample: 75.368, missed_samples: 0 , time: 5829560743 #
aggregator, node_id: 2, sample: 45.840, missed_samples: 0 , time: 5831310733 #
aggregator, node_id: 3, sample: 69.009, missed_samples: 0 , time: 5834498078 #
aggregator, node_id: 2, sample: 48.407, missed_samples: 0 , time: 5835584173 #
aggregator, node_id: 3, sample: 30.060, missed_samples: 0 , time: 5839099731 #
aggregator, node_id: 2, sample: 22.243, missed_samples: 0 , time: 5840834196 #
aggregator, node_id: 3, sample: 54.043, missed_samples: 0 , time: 5844530381 #
aggregator, node_id: 2, sample: 26.330, missed_samples: 0 , time: 5846021668 #
aggregator, node_id: 3, sample: 52.202, missed_samples: 0 , time: 5849357635 #
aggregator, node_id: 2, sample: 27.199, missed_samples: 0 , time: 5850420120 #
aggregator, node_id: 3, sample: 72.931, missed_samples: 0 , time: 5854302930 #
aggregator, node_id: 2, sample: 74.659, missed_samples: 0 , time: 5855363071 #
aggregator, node_id: 3, sample: 53.237, missed_samples: 0 , time: 5860037307 #
aggregator, node_id: 2, sample: 38.326, missed_samples: 0 , time: 5860224787 #
aggregator, node_id: 3, sample: 46.241, missed_samples: 0 , time: 5864795131 #
aggregator, node_id: 2, sample: 57.912, missed_samples: 0 , time: 5864873255 #
aggregator, node_id: 2, sample: 50.051, missed_samples: 0 , time: 5869162216 #
aggregator, node_id: 3, sample: 55.768, missed_samples: 0 , time: 5869474808 #
aggregator, node_id: 3, sample: 34.636, missed_samples: 0 , time: 5873959188 #
aggregator, node_id: 2, sample: 58.412, missed_samples: 0 , time: 5874240432 #
aggregator, node_id: 3, sample: 65.499, missed_samples: 0 , time: 5878100802 #
aggregator, node_id: 2, sample: 52.698, missed_samples: 0 , time: 5879701375 #
aggregator, node_id: 3, sample: 60.339, missed_samples: 0 , time: 5883029511 #
aggregator, node_id: 2, sample: 35.979, missed_samples: 0 , time: 5885279515 #
aggregator, node_id: 3, sample: 31.332, missed_samples: 0 , time: 5887724805 #
aggregator, node_id: 2, sample: 36.234, missed_samples: 0 , time: 5890084186 #
aggregator, node_id: 3, sample: 77.238, missed_samples: 0 , time: 5892060744 #
aggregator, node_id: 2, sample: 22.540, missed_samples: 0 , time: 5896107617 #
aggregator, node_id: 3, sample: 45.991, missed_samples: 0 , time: 5896670128 #
aggregator, node_id: 2, sample: 68.960, missed_samples: 0 , time: 5901633458 #
aggregator, node_id: 3, sample: 67.763, missed_samples: 0 , time: 5901709176 #
aggregator, node_id: 2, sample: 10.546, missed_samples: 1 , time: 5906818568 #
aggregator, node_id: 3, sample: 49.073, missed_samples: 0 , time: 5906951268 #
aggregator, node_id: 3, sample: 59.951, missed_samples: 0 , time: 5911545125 #
aggregator, node_id: 2, sample: 76.997, missed_samples: 0 , time: 5912545128 #
aggregator, node_id: 3, sample: 54.059, missed_samples: 0 , time: 5916755970 #
aggregator, node_id: 2, sample: 64.510, missed_samples: 0 , time: 5917701381 #
aggregator, node_id: 3, sample: 73.119, missed_samples: 0 , time: 5921240432 #
aggregator, node_id: 2, sample: 56.595, missed_samples: 0 , time: 5922037302 #
aggregator, node_id: 3, sample: 86.912, missed_samples: 0 , time: 5926552927 #
aggregator, node_id: 2, sample: 52.207, missed_samples: 2 , time: 5927967015 #
aggregator, node_id: 3, sample: 32.648, missed_samples: 0 , time: 5932584192 #
aggregator, node_id: 2, sample: 55.438, missed_samples: 0 , time: 5933060732 #
aggregator, node_id: 3, sample: 38.207, missed_samples: 0 , time: 5938068555 #
aggregator, node_id: 2, sample: 31.655, missed_samples: 0 , time: 5938607608 #
aggregator, node_id: 3, sample: 38.272, missed_samples: 0 , time: 5943271673 #
aggregator, node_id: 2, sample: 40.634, missed_samples: 0 , time: 5944562054 #
aggregator, node_id: 3, sample: 54.223, missed_samples: 0 , time: 5947974810 #
aggregator, node_id: 2, sample: 61.106, missed_samples: 0 , time: 5948638884 #
aggregator, node_id: 3, sample: 57.767, missed_samples: 0 , time: 5952232094 #
aggregator, node_id: 2, sample: 92.434, missed_samples: 0 , time: 5953810754 #
aggregator, node_id: 3, sample: 85.401, missed_samples: 0 , time: 5957302923 #
aggregator, node_id: 2, sample: 40.746, missed_samples: 0 , time: 5958857636 #
aggregator, node_id: 3, sample: 64.227, missed_samples: 0 , time: 5962162306 #
aggregator, node_id: 2, sample: 62.281, missed_samples: 1 , time: 5963826347 #
aggregator, node_id: 3, sample: 53.588, missed_samples: 0 , time: 5966506067 #
aggregator, node_id: 2, sample: 52.428, missed_samples: 0 , time: 5969756067 #
aggregator, node_id: 3, sample: 39.992, missed_samples: 0 , time: 5971732641 #
aggregator, node_id: 2, sample: 91.066, missed_samples: 0 , time: 5973966887 #
aggregator, node_id: 3, sample: 38.847, missed_samples: 0 , time: 5977295107 #
aggregator, node_id: 2, sample: 47.727, missed_samples: 0 , time: 5979616801 #
aggregator, node_id: 3, sample: 53.773, missed_samples: 0 , time: 5983021685 #
aggregator, node_id: 2, sample: 39.912, missed_samples: 1 , time: 5985248274 #
aggregator, node_id: 3, sample: 77.625, missed_samples: 0 , time: 5988232602 #
aggregator, node_id: 2, sample: 52.104, missed_samples: 0 , time: 5989412306 #
aggregator, node_id: 3, sample: 17.932, missed_samples: 0 , time: 5993427955 #
aggregator, node_id: 2, sample: 42.176, missed_samples: 0 , time: 5993443555 #
aggregator, node_id: 3, sample: 38.337, missed_samples: 0 , time: 5997904500 #
aggregator, node_id: 2, sample: 38.627, missed_samples: 0 , time: 5999412312 #
aggregator, node_id: 3, sample: 43.386, missed_samples: 0 , time: 6002857617 #
aggregator, node_id: 2, sample: 42.635, missed_samples: 0 , time: 6004349800 #
aggregator, node_id: 3, sample: 62.355, missed_samples: 0 , time: 6007428690 #
aggregator, node_id: 2, sample: 22.152, missed_samples: 0 , time: 6010052936 #
aggregator, node_id: 3, sample: 65.123, missed_samples: 0 , time: 6012287313 #
aggregator, node_id: 2, sample: 58.122, missed_samples: 0 , time: 6014427952 #
aggregator, node_id: 3, sample: 76.820, missed_samples: 0 , time: 6016991416 #
aggregator, node_id: 2, sample: 56.423, missed_samples: 0 , time: 6019834173 #
aggregator, node_id: 3, sample: 61.461, missed_samples: 0 , time: 6022045126 #
aggregator, node_id: 2, sample: 65.920, missed_samples: 0 , time: 6024435755 #
aggregator, node_id: 3, sample: 51.546, missed_samples: 0 , time: 6026568577 #
aggregator, node_id: 2, sample: 23.296, missed_samples: 0 , time: 6029904507 #
aggregator, node_id: 3, sample: 66.091, missed_samples: 0 , time: 6031248146 #
aggregator, node_id: 2, sample: 66.191, missed_samples: 0 , time: 6034459176 #
aggregator, node_id: 3, sample: 53.567, missed_samples: 0 , time: 6037123244 #
aggregator, node_id: 2, sample: 42.806, missed_samples: 0 , time: 6038607623 #
aggregator, node_id: 3, sample: 62.630, missed_samples: 0 , time: 6041177932 #
aggregator, node_id: 2, sample: 65.052, missed_samples: 0 , time: 6043802839 #
aggregator, node_id: 3, sample: 69.463, missed_samples: 0 , time: 6046256060 #
aggregator, node_id: 2, sample: 60.679, missed_samples: 0 , time: 6048308431 #
aggregator, node_id: 3, sample: 66.278, missed_samples: 0 , time: 6050560745 #
aggregator, node_id: 2, sample: 66.335, missed_samples: 0 , time: 6053925579 #
aggregator, node_id: 3, sample: 85.969, missed_samples: 1 , time: 6056021680 #
aggregator, node_id: 2, sample: 39.132, missed_samples: 0 , time: 6059037312 #
aggregator, node_id: 3, sample: 57.642, missed_samples: 0 , time: 6061759066 #
aggregator, node_id: 2, sample: 55.016, missed_samples: 0 , time: 6064795029 #
aggregator, node_id: 3, sample: 72.474, missed_samples: 0 , time: 6067311836 #
aggregator, node_id: 2, sample: 21.230, missed_samples: 0 , time: 6070654511 #
aggregator, node_id: 3, sample: 54.528, missed_samples: 0 , time: 6071920123 #
aggregator, node_id: 2, sample: 31.490, missed_samples: 0 , time: 6075035043 #
aggregator, node_id: 3, sample: 41.532, missed_samples: 0 , time: 6077443556 #
aggregator, node_id: 2, sample: 34.238, missed_samples: 0 , time: 6079842010 #
aggregator, node_id: 3, sample: 61.370, missed_samples: 0 , time: 6083388882 #
aggregator, node_id: 2, sample: 68.010, missed_samples: 0 , time: 6084255977 #
aggregator, node_id: 3, sample: 33.379, missed_samples: 0 , time: 6087382030 #
aggregator, node_id: 2, sample: 36.600, missed_samples: 0 , time: 6090154502 #
aggregator, node_id: 3, sample: 75.717, missed_samples: 0 , time: 6092560757 #
aggregator, node_id: 2, sample: 33.595, missed_samples: 0 , time: 6095349814 #
aggregator, node_id: 3, sample: 13.659, missed_samples: 0 , time: 6097576380 #
aggregator, node_id: 2, sample: 60.517, missed_samples: 0 , time: 6100240432 #
aggregator, node_id: 3, sample: 49.968, missed_samples: 0 , time: 6101951375 #
aggregator, node_id: 2, sample: 44.320, missed_samples: 0 , time: 6104646692 #
aggregator, node_id: 3, sample: 21.541, missed_samples: 0 , time: 6107966984 #
aggregator, node_id: 2, sample: 45.023, missed_samples: 0 , time: 6109404425 #
aggregator, node_id: 3, sample: 87.657, missed_samples: 0 , time: 6112623228 #
aggregator, node_id: 2, sample: 65.755, missed_samples: 0 , time: 6113913603 #
aggregator, node_id: 3, sample: 60.606, missed_samples: 1 , time: 6117545136 #
aggregator, node_id: 2, sample: 50.361, missed_samples: 0 , time: 6119146674 #
aggregator, node_id: 3, sample: 30.570, missed_samples: 0 , time: 6122435743 #
aggregator, node_id: 2, sample: 34.577, missed_samples: 0 , time: 6124092012 #
aggregator, node_id: 3, sample: 43.888, missed_samples: 0 , time: 6127529496 #
aggregator, node_id: 2, sample: 31.715, missed_samples: 0 , time: 6128694914 #
aggregator, node_id: 3, sample: 50.309, missed_samples: 0 , time: 6133499224 #
aggregator, node_id: 2, sample: 50.862, missed_samples: 0 , time: 6133795133 #
aggregator, node_id: 3, sample: 32.763, missed_samples: 0 , time: 6138779487 #
aggregator, node_id: 2, sample: 31.381, missed_samples: 0 , time: 6139224806 #
aggregator, node_id: 2, sample: 35.404, missed_samples: 0 , time: 6143748249 #
aggregator, node_id: 3, sample: 22.870, missed_samples: 0 , time: 6144209205 #
aggregator, node_id: 3, sample: 38.988, missed_samples: 0 , time: 6148460076 #
aggregator, node_id: 2, sample: 60.561, missed_samples: 0 , time: 6148865434 #
aggregator, node_id: 3, sample: 38.064, missed_samples: 0 , time: 6153084079 #
aggregator, node_id: 2, sample: 27.561, missed_samples: 0 , time: 6154318574 #
aggregator, node_id: 3, sample: 69.447, missed_samples: 0 , time: 6158287304 #
aggregator, node_id: 2, sample: 55.905, missed_samples: 0 , time: 6159912317 #
aggregator, node_id: 3, sample: 65.451, missed_samples: 0 , time: 6163248234 #
aggregator, node_id: 2, sample: 51.430, missed_samples: 0 , time: 6164691242 #
aggregator, node_id: 3, sample: 31.375, missed_samples: 0 , time: 6167857623 #
aggregator, node_id: 2, sample: 37.270, missed_samples: 0 , time: 6170677930 #
aggregator, node_id: 3, sample: 85.748, missed_samples: 0 , time: 6172451375 #
aggregator, node_id: 2, sample: 19.164, missed_samples: 0 , time: 6176193536 #
aggregator, node_id: 3, sample: 31.243, missed_samples: 0 , time: 6177287318 #
aggregator, node_id: 2, sample: 67.231, missed_samples: 0 , time: 6181623249 #
aggregator, node_id: 3, sample: 62.618, missed_samples: 0 , time: 6182052939 #
aggregator, node_id: 2, sample: 23.970, missed_samples: 0 , time: 6187310744 #
aggregator, node_id: 3, sample: 30.154, missed_samples: 0 , time: 6188013865 #
aggregator, node_id: 2, sample: 86.450, missed_samples: 0 , time: 6192513866 #
aggregator, node_id: 3, sample: 42.282, missed_samples: 0 , time: 6193014817 #
aggregator, node_id: 2, sample: 49.785, missed_samples: 0 , time: 6197779499 #
aggregator, node_id: 3, sample: 49.258, missed_samples: 0 , time: 6198646669 #
aggregator, node_id: 2, sample: 28.993, missed_samples: 0 , time: 6202646698 #
aggregator, node_id: 3, sample: 15.945, missed_samples: 0 , time: 6204341992 #
aggregator, node_id: 3, sample: 46.227, missed_samples: 0 , time: 6208349808 #
aggregator, node_id: 2, sample: 86.649, missed_samples: 0 , time: 6208607568 #
aggregator, node_id: 3, sample: 38.860, missed_samples: 0 , time: 6213498242 #
aggregator, node_id: 2, sample: 46.205, missed_samples: 0 , time: 6213841979 #
aggregator, node_id: 3, sample: 36.997, missed_samples: 0 , time: 6218521708 #
aggregator, node_id: 2, sample: 23.549, missed_samples: 0 , time: 6219248244 #
aggregator, node_id: 3, sample: 58.916, missed_samples: 0 , time: 6222843089 #
aggregator, node_id: 2, sample: 60.530, missed_samples: 0 , time: 6223568542 #
aggregator, node_id: 2, sample: 46.105, missed_samples: 0 , time: 6228756050 #
aggregator, node_id: 3, sample: 45.304, missed_samples: 0 , time: 6228818549 #
aggregator, node_id: 3, sample: 51.425, missed_samples: 0 , time: 6233498246 #
aggregator, node_id: 2, sample: 60.286, missed_samples: 0 , time: 6233920096 #
aggregator, node_id: 2, sample: 74.497, missed_samples: 0 , time: 6238381064 #
aggregator, node_id: 3, sample: 54.551, missed_samples: 0 , time: 6238857622 #
aggregator, node_id: 3, sample: 66.657, missed_samples: 0 , time: 6243249221 #
aggregator, node_id: 2, sample: 54.429, missed_samples: 0 , time: 6243373235 #
aggregator, node_id: 2, sample: 13.448, missed_samples: 0 , time: 6247933323 #
aggregator, node_id: 3, sample: 75.846, missed_samples: 0 , time: 6248888867 #
aggregator, node_id: 2, sample: 63.176, missed_samples: 0 , time: 6252865429 #
aggregator, node_id: 3, sample: 75.377, missed_samples: 0 , time: 6253341978 #
aggregator, node_id: 2, sample: 51.183, missed_samples: 0 , time: 6257740431 #
aggregator, node_id: 3, sample: 54.673, missed_samples: 0 , time: 6259091996 #
aggregator, node_id: 2, sample: 56.604, missed_samples: 0 , time: 6262524371 #
aggregator, node_id: 3, sample: 34.488, missed_samples: 0 , time: 6264224806 #
aggregator, node_id: 2, sample: 49.674, missed_samples: 0 , time: 6267568573 #
aggregator, node_id: 3, sample: 55.184, missed_samples: 0 , time: 6268490431 #
aggregator, node_id: 2, sample: 50.727, missed_samples: 0 , time: 6272826358 #
aggregator, node_id: 3, sample: 70.319, missed_samples: 0 , time: 6273560747 #
aggregator, node_id: 2, sample: 22.766, missed_samples: 0 , time: 6278302929 #
aggregator, node_id: 3, sample: 39.420, missed_samples: 2 , time: 6279257128 #
aggregator, node_id: 2, sample: 71.073, missed_samples: 0 , time: 6283005971 #
aggregator, node_id: 3, sample: 61.162, missed_samples: 0 , time: 6283615426 #
aggregator, node_id: 2, sample: 71.211, missed_samples: 0 , time: 6287560734 #
aggregator, node_id: 3, sample: 38.617, missed_samples: 0 , time: 6288607613 #
aggregator, node_id: 2, sample: 58.009, missed_samples: 0 , time: 6292005891 #
aggregator, node_id: 3, sample: 36.263, missed_samples: 0 , time: 6293576366 #
aggregator, node_id: 2, sample: 25.296, missed_samples: 0 , time: 6297482628 #
aggregator, node_id: 3, sample: 69.022, missed_samples: 0 , time: 6299232534 #
aggregator, node_id: 2, sample: 78.711, missed_samples: 0 , time: 6301748248 #
aggregator, node_id: 3, sample: 26.676, missed_samples: 0 , time: 6304342009 #
aggregator, node_id: 2, sample: 76.467, missed_samples: 0 , time: 6307170126 #
aggregator, node_id: 3, sample: 55.791, missed_samples: 0 , time: 6309013871 #
aggregator, node_id: 2, sample: 26.995, missed_samples: 0 , time: 6312420145 #
aggregator, node_id: 3, sample: 80.721, missed_samples: 0 , time: 6314748238 #
aggregator, node_id: 2, sample: 42.659, missed_samples: 0 , time: 6316671957 #
aggregator, node_id: 3, sample: 45.862, missed_samples: 0 , time: 6320404498 #
aggregator, node_id: 2, sample: 65.930, missed_samples: 0 , time: 6321099803 #
aggregator, node_id: 3, sample: 30.934, missed_samples: 0 , time: 6324998245 #
aggregator, node_id: 2, sample: 72.418, missed_samples: 0 , time: 6326599811 #
aggregator, node_id: 3, sample: 44.990, missed_samples: 0 , time: 6329349813 #
aggregator, node_id: 2, sample: 31.424, missed_samples: 0 , time: 6330670120 #
aggregator, node_id: 3, sample: 43.282, missed_samples: 0 , time: 6334404484 #
aggregator, node_id: 2, sample: 70.783, missed_samples: 0 , time: 6336201351 #
aggregator, node_id: 3, sample: 46.539, missed_samples: 0 , time: 6338974792 #
aggregator, node_id: 2, sample: 51.121, missed_samples: 0 , time: 6340748249 #
aggregator, node_id: 3, sample: 75.441, missed_samples: 0 , time: 6344990426 #
aggregator, node_id: 2, sample: 56.353, missed_samples: 0 , time: 6346006048 #
aggregator, node_id: 3, sample: 55.427, missed_samples: 0 , time: 6350412300 #
